0.0133144, 0.0640389, -0.0166387
-0.0501785, -0.0861951, -0.00260996
-0.0732295, -0.0287245, 0.0047012
-0.038385, -0.0642039, -0.00698411
-0.0121271, 0.0390838, -0.00564345
-0.041288, -0.0689844, -0.00869037
0.0063175, 0.00279771, -0.00317032
-0.0318635, -0.0653747, 0.0024354
-0.0302096, 0.025471, -0.00635525
-0.0985135, -0.101757, -0.00118849
-0.0378881, -0.0361605, -0.0131895
-0.0269164, 0.0143757, -0.0102298
-0.0700114, -0.0295483, 0.00299742
-0.110158, -0.0850957, 0.00211499
-0.118133, -0.088009, 0.00189385
-0.0499843, -0.0180428, -0.00580258
-0.09431, -0.0839177, -0.000506297
-0.132912, -0.0102758, -0.0139008
-0.0987714, -0.103393, 0.00142439
-0.0711303, -0.102404, -0.0078931
-0.056837, 0.00265024, 0.000879641
-0.0638199, -0.0683822, -0.00720042
-0.0850854, -0.0852168, -0.00211425
-0.0561161, 0.00299954, -0.00329527
-0.0431597, -0.0741581, -0.00309566
-0.0576931, -0.0874051, -0.0039739
0.00338292, 0.00558345, -0.00404317
-0.051494, -0.0406433, -0.0126578
-0.0154885, -0.0461944, -0.00138905
-0.00854116, 0.0296476, -0.00516076
-0.0329372, -0.00257295, -0.00993105
-0.00674611, -0.0466792, -0.00641607
-0.0842156, -0.100469, 0.000778016
-0.034852, -0.0278584, -0.0145027
-0.081649, -0.0405145, -0.00230716
-0.113423, -0.0894386, -0.000208111
-0.0199176, -0.069217, 0.00087299
0.0104131, 0.0165643, -0.00422505
-0.0391256, 0.0180575, -0.00986492
-0.0352732, 0.00413272, -0.00768178
0.00277268, -0.055708, -6.54019e-005
-0.0853794, -0.0894644, 3.21259e-005
0.0113399, -0.0441341, 0.0100727
0.0161944, 0.00772126, 0.00753559
-0.129254, 0.00597237, -0.0100855
-0.102282, -0.105565, -0.0156605
-0.00522878, -0.0615078, 0.000921694
-0.020655, -0.0480101, -0.00756331
-0.0510251, -0.0370067, -0.00810237
-0.0125131, -0.0206261, -0.00669858
0.0100223, 0.0102581, -0.00345877
0.0109139, -0.0314457, 0.00369594
0.0129289, -0.0313196, 0.0181354
-0.0227744, 0.00725645, -0.0114106
-0.0147959, 0.000182908, -0.000346762
-0.0469068, -0.0807909, 0.000683459
-0.102836, -0.101852, -0.00150478
0.00794843, -0.0359933, 4.36412e-005
-0.115018, -0.0748393, 0.00617292
0.0146546, -0.0160135, 0.00952472
-0.093238, -0.0279456, -0.00120062
-0.0150181, 0.00323785, -0.00874021
-0.0178539, 0.0446767, -0.00373914
-0.021594, -0.0420425, -0.00090081
-0.103395, -0.04767, 0.0112349
-0.0966318, -0.0812694, -0.00298798
-0.0276359, -0.0169455, -0.0136104
0.00840801, -0.036383, 0.0158053
-0.109169, -0.104963, 0.00634039
-0.00151719, 0.0272749, -0.00742114
-0.0323601, -0.0557739, 0.00254348
-0.0176755, 0.0523261, -0.00232295
0.00755627, -0.0459634, 0.0046946
-0.0112482, -0.00569079, -0.0130516
-0.0946596, 0.00188004, -0.0040314
-0.0849262, 0.0234232, -0.00241723
-0.103329, -0.0633612, -0.00295023
-0.111544, 0.00408795, -0.000494303
-0.0956913, -0.0872388, 0.00133398
-0.075924, -0.10327, -0.00213925
-0.013841, -0.0313551, -0.0047949
-0.0528541, -0.0818342, -0.00464445
-0.0727304, -0.0341842, -0.00426455
-0.131156, -0.0825073, -0.0160152
-0.0150631, -0.0598577, 0.00189858
-0.0912139, -0.0163822, -0.00602683
-0.0857783, -0.0978894, 0.0038994
0.00361484, 0.00892104, -0.00837413
-0.0566285, -0.0380088, -0.0093662
0.0177401, 0.0537445, 0.00189895
-0.117612, -0.0560888, 0.00294112
-0.0847987, -0.0683078, -0.00682948
-0.0791066, -0.0397506, -0.00545992
-0.0409883, -0.0032744, -0.0127858
0.0161206, -0.00695215, 0.000448508
-0.0554572, -0.0485627, -0.00980236
0.0115186, 0.0150738, -0.00481738
0.010726, 0.0351385, 0.0163683
-0.0990257, -0.0379354, -0.00304145
0.0175875, -0.0188034, 0.00692481
-7.9464e-005, -0.0133137, -0.00112776
-0.0530059, -0.0864026, -0.00405879
-0.00908447, -0.0548199, 0.00258926
-0.128484, -0.0239702, -0.0231718
-0.109193, -0.106048, -0.0174311
-0.107408, -0.0875491, 0.00428683
-0.0565427, -0.0241167, -0.0101992
-0.023443, -0.0111801, 0.00184175
-0.0756518, -0.0875351, -0.00221914
0.00259274, -0.0330598, -0.00492604
-0.0838919, -0.0945556, -0.001639
0.000742404, -0.0366656, -0.00320132
-0.0594659, 0.00576925, 0.000339376
-0.00331871, -0.00538393, -0.0448379
0.0173715, 0.0181872, 0.00396963
0.0128599, 0.015965, 0.0179997
-0.0336331, 0.0204888, -0.00609569
-0.0989367, -0.0974461, 0.00159083
-0.0921736, -0.0769786, -0.000564094
-0.0146399, 0.0411544, -0.00407737
0.0138065, 0.0241934, 0.016718
-0.0462976, -0.0537006, -0.00278252
0.0158872, 0.0240185, -0.00078553
-0.0731467, 0.0152731, -0.0026129
-0.0569809, -0.0600996, -0.000263537
-0.0249599, -0.0667365, -0.00516606
-0.0558688, -0.100344, 0.000409361
-0.0912332, -0.0776158, -0.00411819
-0.125634, -0.0875591, -0.00500307
-0.0157063, -0.0133417, -0.012308
-0.00794526, -0.00617852, 0.0001163
0.0101962, -0.0262839, 0.00682762
-0.0897192, -0.040271, -0.00430969
-0.0126813, -0.034925, 0.00910556
-0.027237, -0.0324324, -0.0132378
-0.098681, -0.0847585, 0.00462345
-0.0993391, -0.0814379, -0.000409251
-0.0546733, -0.00123508, -0.00755119
-0.0329616, -0.0132695, -0.00294223
-0.00341504, -0.0203427, -0.00875538
0.00675245, -0.0193841, -0.00203139
0.0185402, 0.00206368, 0.00433333
-0.00393557, -0.00757953, -0.00692475
-0.108326, -0.106365, 0.00437085
-0.0538486, -0.0552901, -0.00946656
-0.0792627, -0.0444044, -0.00963832
-0.125784, -0.0835259, -0.0137313
-0.00552499, 0.0573411, -0.00413251
0.0160303, 0.00234326, 0.000642717
-0.121676, -0.0102757, -0.00377705
-0.0149801, -0.073514, 0.000713435
-0.021588, -0.0673589, 0.00369612
-0.0873754, -0.0876014, -0.000758762
-0.0511955, -0.0106457, 0.000978382
-0.056517, 0.0047626, -0.00741276
-0.0346851, -0.0806642, -0.00184732
-0.00265081, 0.0496962, -0.00490768
-0.136687, -0.0114675, -0.0195252
-0.0619829, -0.0851916, -0.00435707
0.0076508, -0.0301295, 0.0176319
0.0130777, -0.0153242, -0.00145129
0.00345507, -0.0579631, 0.01039
-0.0149292, -0.00770837, -0.00951476
-0.10037, -0.080152, 0.00526618
-0.0348284, -0.0660403, 0.000224864
0.0180895, 0.00514102, 0.0142051
-0.0754914, -0.0350138, -0.00942361
-0.109447, -0.102105, -0.00490049
0.0124111, -0.00280446, -0.000941099
-0.0455273, -0.0571972, -0.0116421
-0.102899, -0.0881432, 0.00211767
-0.0162791, -0.0124109, -0.00615064
-0.0797815, -0.0668825, 0.00607464
-0.0294805, -0.0862666, 0.00568306
-0.00367025, 0.0384972, -0.0051374
-0.0643587, -0.0875812, -0.00230868
-0.0713465, -0.0645063, 0.000671779
-0.0946711, -0.0181527, 0.00184275
-0.0327448, 0.000946784, -0.00745177
0.00290056, 0.0424356, -0.00328815
0.0137195, -0.048159, 0.0121042
-0.0894007, -0.0999831, -0.00167123
-0.0204619, 0.00879773, -0.00506432
0.010965, 0.02396, -0.00467295
-0.107992, -0.0483441, -0.000246908
-0.0971131, -0.0507417, -0.0070333
0.0173391, -0.0226777, 0.00904454
0.0109229, 0.018932, -0.00390495
0.00494515, -0.0193412, 0.00563733
-0.0359339, -0.0907759, 0.000743003
-0.0387208, -0.0274105, -0.00912675
0.0103488, 0.0179289, -0.00362505
-0.100704, -0.0798477, -3.81281e-005
-0.0896165, -0.0682141, -0.00367401
-0.11501, -0.0841981, -0.000626528
-0.0782964, -0.0993419, -0.00618
-0.0291184, 0.00346465, -0.0087769
-0.109569, -0.0613872, -0.0052506
-0.121497, -0.0883375, -0.00152479
0.00765313, -0.0548943, 0.0137186
-0.0640805, -0.00130755, -0.00844978
-0.0692117, -0.0765002, 0.00613539
-0.0848999, -0.0902705, 0.00010084
-0.113751, -0.0800489, -0.00478003
-0.0900488, -0.0181024, -0.00149257
-0.0107022, 0.0369409, -0.00606626
-0.0380566, -0.0698135, -0.00586479
-0.0502537, -0.071523, -0.00833536
-0.0678893, -0.0412593, 0.00717147
-0.0489097, -0.100003, -0.00672625
-0.000848192, -0.0693685, 0.0105561
-0.0769875, -0.0446806, 0.00127833
-0.0862151, -0.0849689, -0.0018676
-0.0829843, -0.0886089, -0.00159049
-0.0944413, -0.0753234, -0.0024192
-0.0684119, -0.0551811, -0.00637525
-0.0344002, -0.0268791, -0.0143434
0.0174185, 0.0554066, 0.00341828
0.0178303, 0.00222171, 0.0103876
0.0207367, 0.0177558, -0.00420905
-0.0794995, -0.0920398, -0.000234676
0.01718, 0.0359036, 0.00135232
0.00472027, -0.00408457, -0.00383903
-0.000164403, -0.0493175, -0.0022451
-0.0431862, -0.075023, -0.00436196
-0.0607148, -0.0568695, -0.0108875
-0.105526, -0.0575865, -0.00356887
-0.0397381, 0.0254775, -0.00551314
-0.0938652, -0.0773414, 0.00069902
0.0035556, -0.0672351, 0.011838
-0.00118374, -0.0841481, -0.00226306
0.00553276, -0.0288592, 0.00272097
-0.0336854, -0.0446565, -0.0116744
-0.0720121, -0.0777426, -0.00110216
-0.115631, -0.0391151, -0.00395839
0.00126153, -0.000656022, -0.00394366
-0.0803039, -0.0368959, -0.00225725
-0.0761421, 0.0444969, -0.00267898
-0.0949691, -0.0202828, 0.00166477
-0.0944333, -0.101815, -0.00232388
-0.110207, -0.0996853, 0.0026576
-0.090343, 0.0272981, -0.000268188
-0.0209382, -0.0826754, 0.00331384
-0.109824, -0.105346, 0.000189805
0.0133135, 0.0298743, -0.00337211
-0.124738, -0.0945107, -0.00557596
-0.12972, -0.0893827, -0.0334065
-0.0656251, -0.0739297, -0.00261071
-0.0234198, -0.0454344, -0.0107657
0.000279386, -0.0547499, 0.0114356
0.0126245, 0.0239433, -0.00223315
-0.0568114, -0.0972283, -0.00318117
-0.0839113, -0.0857251, -0.0018171
-0.104524, -0.0990711, 0.00547759
-0.128814, -0.106405, 0.00185142
-0.0533202, 0.0557132, -0.00300499
-0.0443283, -0.0235106, -0.0101549
-0.0607882, -0.0306658, -0.00853113
-0.0014061, -0.0445043, -0.00336042
0.0109699, 3.33811e-005, 0.0148175
-0.0904386, -0.0234185, -0.00235639
-0.0767388, -0.0630775, 0.00569215
-0.00398254, -0.0507269, 0.0107852
-0.0335365, -0.0675924, -0.00619793
-0.00207873, -0.0220832, -0.0080967
-0.0953003, -0.0886553, -0.000237625
-0.00953422, -0.0651838, 0.0017263
-0.0952165, -0.086535, 0.00255647
-0.0902343, -0.104215, -0.037615
-0.105792, -0.0575678, 0.00456869
0.0184753, 0.0245727, 0.00908113
-0.0755391, -0.0509708, -0.00773046
-0.0959673, -0.0843419, 0.00131331
-0.068867, -0.00256466, -0.00779798
-0.0346995, -0.0790878, -0.00406578
-0.00138365, 0.00166178, -0.0100546
-0.075867, -0.0461362, -0.00998964
-0.0140277, 0.00418369, -0.00612376
0.00193083, 0.0351026, -0.00545285
-0.0741481, -0.0779822, -0.00212676
-0.113979, -0.0319426, -0.00319516
0.0103614, 0.0158438, -0.00430383
-0.0786322, -0.00803698, -0.00268549
0.0191466, -0.042109, 0.000866867
-0.0500414, -0.0787035, -0.00418763
-0.0469853, -0.00109482, -0.00632949
-0.0733853, -0.0667416, -0.00813115
-0.0862898, -0.00873782, -0.00371809
-0.0581977, -0.0870259, -0.00197214
-0.0939484, 0.00766366, -0.0128663
-0.0695093, -0.0139859, -0.00870081
-0.075428, -0.0614504, -0.00872726
-0.0325529, 0.00705253, -0.00627646
-0.0650309, -0.08839, -0.00183062
-0.00340814, -0.0287164, -0.0102462
-0.0359656, -0.050895, -0.0125852
0.007304, -0.021936, -0.00303056
-0.0865228, -0.094157, -0.0007348
0.00886644, -0.0641991, 0.00876982
-0.0767457, -0.0959191, 0.00264532
-0.0477207, -0.0689305, -0.00702773
-0.0101605, -0.0512534, 0.00125484
-0.0271557, -0.0796589, 0.00174171
-0.020318, 0.00789446, -0.00593729
-0.0684247, -0.0422181, -0.0110099
-0.00131274, -0.0297728, 0.00024274
-0.0199194, 0.0140961, -0.0114655
-0.0798014, -0.0303543, 0.00543623
-0.0212678, -0.0857003, 0.00527675
-0.0142909, -0.0413014, -0.00691384
0.00997126, -0.0399114, 0.00664001
-0.0648566, -0.073046, -0.00736737
-0.046172, 0.00199174, -0.0115057
-0.09336, -0.0199555, 0.00569466
-0.0890777, -0.0912172, -4.38159e-005
-0.00387201, -0.0296895, -0.00161227
-0.071404, -0.0348385, -0.0050304
-0.0362502, -0.0397437, -0.0136028
-0.0976974, -0.0674273, -0.00461667
-0.0389008, -0.0254579, -0.0135689
-0.0924866, -0.0505438, -0.00736757
-0.0969226, -0.0640391, -0.00636779
-0.09444, -0.084404, -0.00170053
-0.072793, -0.0899902, -0.00284635
-0.0773758, -0.0800323, -0.00455789
-0.0161865, 0.0524564, -0.0019249
-0.012737, 0.0130316, -0.00739518
-0.121761, -0.0628774, -0.0101206
-0.00895458, 0.0571806, -0.00331076

