-0.0293758, 0.0462297, 0.0150412
-0.0482761, -0.0826056, 0.0162714
0.00300005, 0.00699231, 0.0145846
-0.0356154, -0.0798393, 0.0195577
-0.0442286, 0.0257211, 0.0157049
-0.108395, -0.113563, 0.0108875
-0.0391351, -0.0489149, 0.0126039
-0.0250094, 0.01223, 0.013413
-0.0576677, -0.042066, 0.0124208
-0.115823, -0.104777, 0.0210938
-0.124088, -0.107376, 0.0190854
-0.0614736, -0.027833, 0.0171335
-0.101271, -0.102671, 0.0217273
-0.128151, -0.0226225, -0.0073459
-0.111016, -0.117223, 0.0177856
-0.0883506, -0.114587, 0.00260364
-0.0411641, -0.000261943, 0.0101647
-0.0687852, -0.0856797, 0.0170172
-0.0939372, -0.102242, 0.0214894
-0.0457913, -0.00352547, 0.011878
-0.049968, -0.0844353, 0.01659
-0.068527, -0.102552, 0.017796
-0.00355202, 0.00982208, 0.0141816
-0.056832, -0.0542621, 0.0134241
-0.017178, -0.0484921, 0.0137767
0.000893801, 0.0348924, 0.00688548
-0.0287629, -0.00932506, 0.0125629
-0.00970222, -0.0563432, 0.0169474
-0.0967681, -0.114376, 0.0188187
-0.0377876, -0.0386073, 0.0122583
-0.0922658, -0.056984, 0.0178816
-0.121669, -0.107078, 0.017069
-0.0239725, -0.0765907, 0.0161247
0.00861045, 0.0216076, 0.0163932
-0.0399371, 0.0146056, 0.0136592
-0.046348, -0.000811111, 0.0158877
0.00112881, -0.0736738, 0.0113658
-0.095232, -0.103575, 0.019351
0.00918598, -0.0547244, 0.0286017
0.0230449, 0.0145951, 0.0185849
-0.122225, -0.00125694, -0.00374423
-0.115793, -0.116394, -0.0108674
-0.0100915, -0.0706341, 0.0188185
-0.0228072, -0.0599187, 0.0158565
-0.0601482, -0.0482463, 0.0155204
-0.0179508, -0.0229092, 0.0140925
0.0134644, 0.0115635, 0.0188487
0.0109182, -0.0390375, 0.0244568
0.0173039, -0.0405328, 0.029397
-0.028373, 0.00423735, 0.014104
-0.000790307, -0.00380572, 0.00912523
-0.0553764, -0.0961276, 0.0175483
-0.114459, -0.116662, 0.0154136
0.00799493, -0.0415914, 0.0193952
-0.111111, -0.0935396, 0.0121143
0.0204942, -0.0166293, 0.0223469
-0.0853318, -0.0456301, 0.0115858
-0.0111247, 0.000327113, 0.0141795
-0.0178688, 0.0548379, 0.0149526
-0.0349991, -0.0392347, 0.0090842
-0.118964, -0.0666076, 0.0249115
-0.105767, -0.0980314, 0.0166542
-0.0318438, -0.0245733, 0.0127695
0.0126128, -0.0408298, 0.0235473
-0.119601, -0.117721, 0.0187952
-0.00712962, 0.0321164, 0.0164214
-0.0322881, -0.0696823, 0.0189769
-0.0238605, 0.0657726, 0.0156076
0.00530947, -0.0545025, 0.0234264
-0.0132527, -0.00938853, 0.0130752
-0.0910908, -0.0131506, 0.0111305
-0.0879568, 0.0140779, 0.013791
-0.104856, -0.0848324, 0.0150317
-0.113553, -0.0135505, 0.0114168
-0.102501, -0.10577, 0.021883
-0.0858874, -0.113278, 0.00739896
-0.0121255, -0.0407812, 0.0168681
-0.0620366, -0.0957115, 0.0184499
-0.0829731, -0.0492272, 0.0174042
-0.134249, -0.101703, -0.00624271
-0.0154664, -0.0630782, 0.0142886
-0.0887811, -0.0343736, 0.0113197
-0.0964213, -0.111216, 0.0213227
0.00172672, 0.0108037, 0.015211
-0.0552749, -0.0536514, 0.0130886
0.0214606, 0.0632948, 0.0137093
-0.110778, -0.0753114, 0.00945886
-0.091648, -0.0865397, 0.0165972
-0.0878807, -0.056391, 0.0160661
-0.04241, -0.0118341, 0.012487
0.019323, -0.00841317, 0.0212922
-0.0630926, -0.0616664, 0.0147442
0.0136806, 0.018147, 0.0181566
0.0253538, 0.036998, 0.0192906
-0.0948126, -0.0582937, 0.0117954
0.0212483, -0.0290348, 0.0243217
-0.00773671, -0.00774547, 0.0111255
-0.0636757, -0.100721, 0.0180923
-0.0088354, -0.0579359, 0.0151795
-0.140149, -0.0488584, -0.0231989
-0.120528, -0.115852, -0.0179838
-0.112639, -0.106728, 0.0220001
-0.0633922, -0.0369206, 0.0144567
-0.0136786, -0.01704, 0.016484
-0.0853869, -0.103254, 0.0211761
0.00191433, -0.0403065, 0.0181318
-0.0946379, -0.110706, 0.0179889
-0.000267784, -0.0450653, 0.0193277
-0.0419791, 0.0050293, 0.00782033
-0.0395796, 0.0141726, -0.0421356
0.0200043, 0.0273466, 0.016296
0.0251253, 0.0241157, 0.0214403
-0.048036, 0.0190636, 0.0158783
-0.109226, -0.113799, 0.0217319
-0.104492, -0.0907364, 0.01379
-0.0133729, 0.0501631, 0.0150835
0.0259987, 0.0342497, 0.0201997
-0.056267, -0.0614728, 0.0156726
0.0191223, 0.0292211, 0.02017
-0.0628326, 0.0100249, 0.0108688
-0.0693106, -0.0685956, 0.0163552
-0.0316672, -0.0798418, 0.0173501
-0.0693286, -0.110768, 0.00928224
-0.09985, -0.094798, 0.0174212
-0.131199, -0.106768, 0.0087005
-0.0146085, -0.0198702, 0.0130476
-0.0010797, -0.0103653, 0.0181439
0.0147298, -0.0269791, 0.0193282
-0.0865266, -0.0600013, 0.0129247
-0.00569881, -0.0464474, 0.0217332
-0.0314646, -0.0414088, 0.0128631
-0.101782, -0.103354, 0.0184127
-0.105383, -0.100899, 0.0209241
-0.0486003, -0.0105216, 0.011974
-0.024961, -0.0210104, 0.0143536
-0.00488165, -0.0233142, 0.0139194
0.00871074, -0.0198646, 0.0159743
0.0243477, -0.00224628, 0.0217899
-0.0084166, -0.00755426, 0.014214
-0.118893, -0.118329, 0.0143058
-0.0613096, -0.0682358, 0.0149947
-0.0827648, -0.0629196, 0.0133902
-0.133204, -0.101106, -0.00929914
-0.0261695, 0.0727619, 0.0121513
0.0200772, 0.00462409, 0.0191547
-0.112219, -0.0232826, 0.00277535
-0.0237781, -0.0849347, 0.0189722
-0.0278273, -0.0812593, 0.0215204
-0.0971654, -0.102179, 0.018855
-0.0731603, -0.0179593, 0.0192629
-0.0507586, -0.0035343, 0.0120264
-0.0452314, -0.094659, 0.0179325
-0.00302542, 0.0623381, 0.010028
-0.137469, -0.0288793, -0.0125766
-0.0717792, -0.100452, 0.0191899
0.0140457, -0.0323585, 0.0222842
0.0150788, -0.0185911, 0.0202879
-0.000336062, -0.0678687, 0.0243031
-0.0215149, -0.010403, 0.0141522
-0.101472, -0.0993468, 0.0182076
-0.0389113, -0.0806902, 0.0185341
0.0268686, 0.00533316, 0.0265418
-0.0757148, -0.0529432, 0.0126433
-0.120092, -0.116514, 0.00804554
0.0153167, -0.000475264, 0.0170292
-0.0509997, -0.0711825, 0.0146363
-0.109975, -0.106885, 0.0228895
-0.0256104, -0.0142706, 0.014776
-0.074012, -0.083301, 0.0128947
-0.0432193, -0.100964, 0.0186051
-0.0161714, 0.0462991, 0.0166176
-0.0742108, -0.103558, 0.0170264
-0.0703567, -0.0822856, 0.0163019
-0.0813454, -0.030884, 0.00960035
-0.0442797, -0.00375978, 0.0159185
-0.00139957, 0.0521473, 0.0187698
0.013216, -0.0646399, 0.0242007
-0.101901, -0.114792, 0.0170387
-0.0136281, 0.0072669, 0.014385
0.0114978, 0.029313, 0.0180961
-0.103495, -0.0694386, 0.0119248
-0.0997944, -0.0716836, 0.012534
0.0197935, -0.0322322, 0.0276459
0.00885779, 0.0244812, 0.0165835
0.011469, -0.0291467, 0.0203584
-0.0508232, -0.103792, 0.0156824
-0.0472129, -0.0360816, 0.0149106
0.00713483, 0.0237051, 0.0160492
-0.105851, -0.0997168, 0.0204688
-0.0997785, -0.0843972, 0.0151077
-0.121153, -0.103871, 0.0171971
-0.0865642, -0.109188, 0.00576326
-0.0389895, -0.000548245, 0.0152993
-0.111974, -0.083342, 0.0115911
-0.127924, -0.107294, 0.0140985
0.00427186, -0.0669341, 0.0281329
-0.0605213, -0.0127432, 0.0119806
-0.067653, -0.0923069, 0.0124448
-0.0947577, -0.103733, 0.0182815
-0.120919, -0.0992163, 0.0112028
-0.0809442, -0.0337624, 0.011116
-0.0294876, 0.0438713, 0.0140328
-0.0445682, -0.0844404, 0.0168951
-0.0576236, -0.0861057, 0.0169103
-0.0894308, -0.0519709, 0.0232889
-0.0672669, -0.111541, -0.0023881
-0.00985704, -0.0830576, 0.026123
-0.10727, -0.054631, 0.0124095
-0.0954984, -0.101052, 0.0204246
-0.0921847, -0.105657, 0.0215279
-0.105299, -0.0907214, 0.0139413
-0.0689714, -0.0732132, 0.0152428
-0.0359232, -0.0378947, 0.0120868
0.0180031, 0.0667919, 0.0168033
0.0253937, 0.00407911, 0.0236384
0.0157519, 0.0338391, 0.0019712
-0.0884371, -0.108024, 0.0131747
0.0185148, 0.0445459, 0.0202732
0.00810723, -0.00662828, 0.0185027
-0.00331268, -0.0579739, 0.0187852
-0.050601, -0.0865852, 0.0171208
-0.0667496, -0.0724773, 0.0149039
-0.113509, -0.077666, 0.0123896
-0.0337355, 0.0263326, 0.0130623
-0.10699, -0.0908982, 0.0138848
-0.00433362, -0.0820068, 0.0259575
-0.0183232, -0.101146, 0.00863797
0.0107291, -0.0249775, 0.00468331
-0.0390022, -0.0549377, 0.0136611
-0.0845182, -0.086303, 0.0116628
-0.111771, -0.0607123, 0.00736968
-0.0049843, 0.00263578, 0.014072
-0.0909473, -0.0531698, 0.0181108
-0.0789422, 0.0458373, 0.0121776
-0.104216, -0.038867, 0.0187864
-0.107148, -0.116171, 0.0149207
-0.120072, -0.1135, 0.0165859
-0.100978, 0.0181705, 0.012964
-0.0320042, -0.0940429, 0.017526
-0.121417, -0.118479, 0.0133519
0.0196892, 0.033643, 0.0111126
-0.132433, -0.110566, 0.00483619
-0.135491, -0.106051, -0.0269787
-0.0753162, -0.0844791, 0.0148074
-0.0276095, -0.0543892, 0.0137627
0.00106387, -0.0585573, 0.0170927
0.00699918, 0.0318493, 0.0154354
-0.0727517, -0.110517, 0.0113888
-0.093862, -0.0988183, 0.0156547
-0.11488, -0.114544, 0.0247995
-0.137256, -0.118516, 0.00887737
-0.067827, 0.0682009, 0.0113295
-0.0522327, -0.0335693, 0.0146755
-0.0577698, -0.0460564, 0.0126042
-0.00393575, -0.0537651, 0.0190265
0.0226218, 0.011388, 0.0167664
-0.0977828, -0.0417157, 0.0164663
-0.0708246, -0.0795777, 0.013907
-0.00449955, -0.0647863, 0.0260305
-0.0398155, -0.0784613, 0.0160905
-0.00125953, -0.0283661, 0.0160293
-0.104979, -0.10426, 0.0193711
-0.0168464, -0.0772965, 0.0214663
-0.100655, -0.105036, 0.0202099
-0.104708, -0.112926, -0.0402547
-0.0954154, -0.0738571, 0.00832215
0.025406, 0.0348889, 0.018309
-0.0764945, -0.0697307, 0.0144882
-0.101706, -0.103358, 0.0214192
-0.0650326, -0.0149143, 0.0119036
-0.0444891, -0.0926392, 0.0174224
4.04342e-005, 0.000138747, 0.0148954
-0.0807579, -0.063863, 0.0137766
-0.00862277, 0.00188396, 0.0149817
-0.00290361, 0.0424008, 0.0177615
-0.0848361, -0.088821, 0.0136231
-0.117667, -0.0542707, 0.0101132
0.0131255, 0.0187489, 0.0184094
-0.0691025, -0.0205613, 0.0113116
0.0176491, -0.0595264, 0.0159011
-0.0582184, -0.0942727, 0.0174386
-0.0395347, -0.00865753, 0.012322
-0.0805962, -0.0834917, 0.0165327
-0.0914353, -0.0252482, 0.0153132
-0.0680248, -0.100396, 0.0192816
-0.120379, -0.00515862, -0.00584538
-0.0665523, -0.0285755, 0.0118809
-0.0823076, -0.0785488, 0.0155487
-0.0462491, 0.00352215, 0.0162214
-0.0750323, -0.104291, 0.0164995
-0.00429812, -0.0351488, 0.0145039
-0.0403971, -0.0636203, 0.0138023
0.00838009, -0.0274301, 0.0196233
-0.0970026, -0.11054, 0.0206223
0.000684008, -0.0808907, 0.0244302
-0.0874193, -0.109105, 0.0208422
-0.053396, -0.0845634, 0.016583
-0.00985627, -0.0537918, 0.0146435
-0.0341496, -0.0888302, 0.0164724
-0.0468333, 0.0100323, 0.0101384
-0.0733607, -0.0587192, 0.0136239
-7.8307e-006, -0.0288596, 0.0142828
-0.0231597, 0.0126834, 0.0140865
-0.0963008, -0.0452427, 0.0233962
-0.0326435, -0.0966335, 0.0131988
-0.015341, -0.0518798, 0.0162984
0.0102289, -0.0463353, 0.0228736
-0.0725787, -0.0887675, 0.0177688
-0.0483266, -0.00642407, 0.013035
-0.106547, -0.0377352, 0.0220888
-0.0979223, -0.108524, 0.0207713
-0.00408683, -0.02979, 0.014146
-0.0813031, -0.0497556, 0.0169895
-0.0406512, -0.0511893, 0.0129691
-0.106572, -0.0855, 0.01373
-0.0435354, -0.0359616, 0.0128245
-0.0950274, -0.0710157, 0.0132062
-0.1037, -0.0834592, 0.0138397
-0.103349, -0.101439, 0.0198713
-0.083143, -0.106115, 0.0192668
-0.0855542, -0.097033, 0.0199152
-0.0294874, 0.0650788, 0.0175338
-0.00855355, 0.0129685, 0.0147874
-0.124629, -0.0853118, 0.00224719
-0.0233881, 0.0734341, 0.0117002

